filename,energy untuk sudut 0,energy untuk sudut 45,energy untuk sudut 90,energy untuk sudut 135,contrast untuk sudut 0,contrast untuk sudut 45,contrast untuk sudut 90,contrast untuk sudut 135,dissimilarity untuk sudut 0,dissimilarity untuk sudut 45,dissimilarity untuk sudut 90,dissimilarity untuk sudut 135,correlation untuk sudut 0,correlation untuk sudut 45,correlation untuk sudut 90,correlation untuk sudut 135,homogeneity untuk sudut 0,homogeneity untuk sudut 45,homogeneity untuk sudut 90,homogeneity untuk sudut 135
WBC-Malignant-Early-238.jpg,0.20548046676563259,0.22047927592204927,0.1926379375927805,0.25000000000000006,27005.333333333332,24379.416666666682,23634.3125,20094.250000000007,134.53333333333333,118.91666666666673,126.8125,103.75000000000004,-0.17183251138044114,-0.10859359642661755,-0.1344150591259915,0.1168590569900919,0.010184126210528064,0.1917038252607049,0.07006605231736332,0.20013541387641837
WBC-Malignant-Early-166.jpg,0.24944382578492946,0.32274861218395134,0.3156095293238149,0.2568505834570408,33296.06666666668,25717.41666666667,30496.0625,41483.08333333335,140.8666666666667,107.41666666666669,130.4375,175.75000000000006,-0.16204334386935176,0.14358768066733094,-0.050586526493223496,-0.4523068724243467,0.20810687484803284,0.3359818978219328,0.23191850815800968,0.10129697136822254
WBC-Malignant-Early-276.jpg,0.1885618083164127,0.20412414523193156,0.1875,0.21245914639969943,16773.600000000002,17607.75,27942.5,11920.66666666667,92.66666666666669,110.58333333333339,147.875,83.83333333333341,-0.01487109405882284,-0.16839344035666767,-0.5615630824524555,0.3521474615419454,0.08234702499725946,0.002282369329677087,0.002545189853944528,0.12755380248910006
WBC-Malignant-Early-361.jpg,0.27080128015453214,0.31732387941099643,0.30618621784789724,0.28259708263021954,26630.000000000004,18296.91666666667,21297.6875,36994.00000000001,118.2666666666667,84.58333333333333,98.9375,157.16666666666669,0.0501034276336315,0.3419577732536134,0.21670245030463323,-0.28258469248848783,0.269155988126869,0.3388054545423306,0.2627680838905657,0.08799354499538137
WBC-Malignant-Early-631.jpg,0.20000000000000004,0.22821773229381928,0.1767766952966369,0.20412414523193156,20773.333333333336,25714.250000000015,20372.8125,14877.5,105.73333333333335,125.25000000000001,110.8125,85.16666666666671,0.07557354391955232,-0.1606000194015697,0.007233261180603677,0.25818970532019203,0.09138799243884502,0.10327300867204632,0.08133989519479998,0.055702570961802755
WBC-Malignant-Early-292.jpg,0.22110831935702668,0.22047927592204927,0.21650635094610965,0.22821773229381928,27687.53333333334,28205.250000000015,11175.0,25766.33333333335,124.73333333333336,131.25000000000003,58.25,118.16666666666667,-0.18381690567605277,-0.38114362828552656,0.5046322975309189,-0.27794138008708463,0.10242026160673988,0.00524535696726117,0.1331939813746496,0.1019323568939884
WBC-Malignant-Early-456.jpg,0.24494897427831785,0.31732387941099643,0.2651650429449553,0.4448782605013047,42018.06666666668,32834.41666666668,34985.875,16024.916666666672,179.80000000000004,138.91666666666669,145.875,72.4166666666667,-0.49041566372897283,-0.11981016907083573,-0.1712137522531429,0.44653338643532053,0.16668656555209865,0.2524217125971332,0.28751427711465033,0.47667529613538645
WBC-Malignant-Early-658.jpg,0.22607766610417565,0.23570226039551587,0.21194781197266463,0.23570226039551587,35251.000000000015,30069.66666666667,28066.25,26248.333333333343,150.46666666666667,134.49999999999997,125.5,114.83333333333337,-0.2932812997195993,-0.11281209908220666,-0.054289846361894746,0.03176176753121996,0.16083291381324377,0.21670817872625062,0.13836417787842883,0.21755120006223352
WBC-Malignant-Early-435.jpg,0.2581988897471612,0.22047927592204927,0.1926379375927805,0.26352313834736507,27337.133333333346,23408.750000000007,31848.375,25925.16666666667,120.99999999999999,108.25,140.25,117.1666666666667,0.028109717322737034,0.1444586166379634,-0.14709497332462912,0.07324016807281762,0.24825016203966177,0.17635083086809897,0.0812023857052391,0.16973183719822724
WBC-Malignant-Early-327.jpg,0.20000000000000004,0.22047927592204927,0.2072890493972125,0.27003086243366087,31630.80000000001,35582.16666666668,36186.125,15431.25,133.73333333333335,150.1666666666667,154.75,67.75000000000001,-0.18998476764386715,-0.4410532520947143,-0.4331213994628066,0.37477130025538413,0.10393247098554788,0.020520000756582873,0.012754676522171375,0.2772950870053945
WBC-Malignant-Early-489.jpg,0.22607766610417565,0.2568505834570408,0.20252314682524564,0.2429563289518876,31194.333333333343,22971.083333333343,28860.4375,30976.16666666668,146.8666666666667,113.58333333333336,138.1875,148.8333333333334,-0.22683437847322088,0.05255637003403434,-0.16801843592627935,-0.2871436494474932,0.13383127108393789,0.250180195500156,0.06967445546913376,0.10034905979579624
WBC-Malignant-Early-395.jpg,0.4422166387140535,0.48947250518628055,0.397747564417433,0.37730771408905905,27186.4,24726.250000000007,29525.9375,35240.91666666667,114.0,103.58333333333334,123.8125,146.25,0.015190081287462014,0.12088340776007588,-0.04921721045261116,-0.25295483817445624,0.46678132024433433,0.4185290062718539,0.32248603170954315,0.25841103841019003
WBC-Malignant-Early-462.jpg,0.24494897427831785,0.26352313834736507,0.2538762001448738,0.3726779962499651,42580.133333333346,33547.41666666668,35002.5625,14450.500000000002,184.40000000000003,146.91666666666666,149.5625,71.00000000000006,-0.5388056316527979,-0.19661571848235188,-0.2201987757100448,0.48001079525008994,0.13338052864748934,0.21155590974301866,0.20371238030719574,0.3882897454755959
WBC-Malignant-Early-518.jpg,0.2828427124746192,0.3280836614171588,0.24206145913796356,0.270030862433661,31277.866666666676,25820.916666666675,38130.9375,40190.91666666668,130.53333333333336,107.75000000000001,157.3125,165.4166666666667,-0.0807015733434562,0.1446816806575777,-0.2777508385079529,-0.3709213848042483,0.24846890321581466,0.2926092758576993,0.1320866298320676,0.09351911206307793
WBC-Malignant-Early-506.jpg,0.2666666666666667,0.31180478223116165,0.2614562582918986,0.26352313834736507,16551.06666666667,15448.16666666667,23071.4375,30541.91666666668,70.13333333333335,66.33333333333333,97.5625,126.41666666666669,0.413819786563089,0.4771660768183258,0.20944904591403402,-0.0438500043968083,0.2588897095163405,0.38468844495177035,0.2231824176466946,0.17351723991291748
WBC-Malignant-Early-215.jpg,0.24494897427831785,0.27003086243366087,0.2651650429449553,0.24295632895188757,35151.000000000015,34527.50000000001,17164.1875,34408.83333333334,155.93333333333337,151.83333333333334,86.1875,151.6666666666667,-0.29305979149283656,-0.24352720375202086,0.36765012857375273,-0.2475688774007195,0.1439432418080071,0.1333789782013196,0.30244179773878477,0.16671191163066582
WBC-Malignant-Early-169.jpg,0.22607766610417565,0.23570226039551587,0.2209708691207961,0.22047927592204927,14488.999999999996,34962.83333333334,29915.4375,19430.833333333343,68.20000000000002,149.33333333333334,127.4375,86.6666666666667,0.35919757212436476,-0.45069315420894673,-0.18508376484333142,0.11502319947117226,0.16598861953820995,0.016093780122325842,0.1399081141655508,0.1896588853488937
WBC-Malignant-Early-315.jpg,0.21602468994692872,0.22047927592204927,0.2209708691207961,0.24295632895188754,18027.200000000004,23432.083333333343,21517.875,17649.166666666668,83.20000000000002,108.25000000000003,97.625,84.83333333333336,0.19085356438807713,-0.012425710155777071,0.1320583004239045,0.23596635159112045,0.20350208759155025,0.21398164618145246,0.17027888151080373,0.21455382192352238
WBC-Malignant-Early-263.jpg,0.21081851067789198,0.26352313834736496,0.2072890493972125,0.30618621784789757,37486.333333333336,24011.583333333336,28166.0,9956.16666666667,168.4666666666667,111.91666666666669,133.0,62.00000000000003,-0.5281985441897363,0.02373955229727692,-0.23118617396198168,0.5839549250259435,0.13335644261732899,0.1836903859471239,0.06349328579994225,0.3101901629856334
WBC-Malignant-Early-707.jpg,0.3018461712712473,0.2946278254943948,0.33946189035000673,0.3435921354681384,29468.733333333337,29717.25,43127.9375,36529.083333333336,125.00000000000006,123.0833333333333,179.1875,154.25000000000003,0.004038468456783154,8.960976524464024e-05,-0.5070346356169518,-0.2576613284517415,0.2934257486652289,0.33376482839324,0.10654154539275312,0.17550685792315687
WBC-Malignant-Early-199.jpg,0.2581988897471612,0.23570226039551587,0.20252314682524564,0.26352313834736507,22649.13333333334,36020.41666666668,33681.75,19838.08333333334,100.06666666666669,153.25000000000003,141.875,88.91666666666667,0.20018479047570997,-0.46421006618661725,-0.25372962450610703,0.24661204944849835,0.24449514682938686,0.01733344539503503,0.07204997401850802,0.2176155329151284
WBC-Malignant-Early-617.jpg,0.21081851067789198,0.23570226039551587,0.20252314682524564,0.22821773229381925,26934.600000000006,37451.00000000001,30562.6875,25950.33333333334,121.00000000000001,162.83333333333337,136.5625,118.33333333333336,-0.03932270901644649,-0.38411218791064383,-0.2245135018453277,-0.015249742034027066,0.11209648241863379,0.1667297319389067,0.073111759671634,0.2586932248874029
WBC-Malignant-Early-532.jpg,0.22607766610417565,0.22047927592204927,0.20252314682524564,0.25000000000000006,21188.466666666667,15693.166666666668,22025.25,31555.58333333335,90.06666666666668,70.16666666666669,96.75,132.41666666666669,0.035149295786619954,0.22836304036058191,0.0370107228349383,-0.3657373058901728,0.22573323085454153,0.2848591168243065,0.15172418422812037,0.04787394268086961
WBC-Malignant-Early-221.jpg,0.20548046676563259,0.23570226039551587,0.20252314682524564,0.22821773229381925,20095.06666666667,32805.25000000001,25341.8125,19357.08333333333,97.20000000000003,157.58333333333334,127.5625,94.24999999999999,-0.002705585703862551,-0.6094309991767092,-0.09178282261068631,0.12511003136040902,0.13959740322567152,0.009649440344597509,0.10729791041435355,0.19146113789329466
WBC-Malignant-Early-550.jpg,0.1885618083164127,0.30618621784789757,0.20252314682524564,0.23570226039551587,29553.066666666662,12718.583333333336,33743.25,42595.41666666667,141.86666666666667,71.25000000000001,155.0,188.58333333333337,-0.1720218180100461,0.5002504237967415,-0.29717495663205246,-0.6626442829949195,0.10112606166810778,0.26035029007612553,0.06568921721698642,0.0013232443194832596
WBC-Malignant-Early-592.jpg,0.23570226039551587,0.263523138347365,0.2688226645950821,0.30618621784789757,30644.066666666677,32629.250000000022,38245.4375,18379.58333333334,135.53333333333336,143.58333333333334,164.8125,84.91666666666669,-0.1058488416712077,-0.16950149211492038,-0.3508293408037,0.3384149690906112,0.13605507723991483,0.1840394742158882,0.18828606107898388,0.27626849519454333
WBC-Malignant-Early-664.jpg,0.22110831935702668,0.23570226039551587,0.21650635094610965,0.3726779962499651,31951.600000000002,40611.583333333336,28025.5625,6745.1666666666715,142.66666666666666,177.91666666666666,130.3125,40.33333333333334,-0.17809301630459715,-0.5318961670428475,-0.11855407835536687,0.7578518936238003,0.2069483600823653,0.0050407948457059735,0.15654460683373422,0.39782055801310257
WBC-Malignant-Early-281.jpg,0.23094010767585035,0.22047927592204927,0.20252314682524564,0.22821773229381925,18043.6,17197.666666666675,12993.3125,11729.833333333332,86.26666666666671,82.00000000000003,64.8125,59.66666666666667,-0.06106422927587086,-0.005330174470859414,0.19887312450844608,0.3142336539890334,0.20763365972287812,0.26701148207390246,0.1626520002409912,0.23078766861577654
WBC-Malignant-Early-386.jpg,0.21602468994692872,0.23570226039551592,0.2576941016011038,0.2763853991962833,21147.80000000001,31151.833333333343,26379.0,30341.583333333347,95.13333333333334,133.33333333333337,115.5,133.41666666666669,0.2324113164384148,-0.09910794615922902,0.05221859778253905,-0.09434027007676705,0.18688236648885886,0.01883011001432735,0.26683410672467106,0.17246136639631515
WBC-Malignant-Early-467.jpg,0.2708012801545321,0.2429563289518876,0.23799290955824715,0.3173238794109961,39449.333333333336,19124.333333333343,33309.1875,6390.083333333335,172.40000000000003,92.33333333333339,149.5625,41.74999999999999,-0.4744126833942071,0.26542305264971733,-0.2771997546298415,0.7535526973904909,0.13392453436332952,0.13251395851727063,0.09632798647054586,0.34163604783753027
WBC-Malignant-Early-568.jpg,0.21081851067789198,0.30618621784789757,0.2460627460628691,0.24295632895188757,35702.20000000001,14258.416666666672,21656.8125,40864.08333333334,149.13333333333335,62.750000000000014,93.6875,167.25000000000003,-0.2290774225160912,0.5160485923783285,0.22127684946685044,-0.41134517627400075,0.08523291758054227,0.31894512733278224,0.2133396945394801,0.08646761532739367
WBC-Malignant-Early-675.jpg,0.31622776601683816,0.30618621784789757,0.3451675317871019,0.3908679799852858,20473.2,25928.250000000007,24490.375,25213.16666666667,96.00000000000003,122.08333333333337,112.0,113.33333333333333,0.23534573254903685,-0.05440838518416014,0.03152727865902789,-0.04949729177542632,0.30455450039150567,0.2509267133061015,0.3131462050567323,0.3365753311695805
WBC-Malignant-Early-442.jpg,0.22607766610417565,0.25000000000000006,0.2576941016011038,0.270030862433661,25285.933333333334,30637.91666666669,28084.25,17494.5,124.73333333333336,145.91666666666674,133.375,87.33333333333334,0.005777214416097988,-0.20191915420564507,-0.07730478409005431,0.3122596588281479,0.17143117987300566,0.18336198780399565,0.2507898373474996,0.2930275069904668
WBC-Malignant-Early-236.jpg,0.3771236166328255,0.3726779962499651,0.40019526483955303,0.3280836614171588,27555.933333333334,20978.166666666675,16805.5625,29426.583333333336,127.4,108.33333333333337,83.6875,138.08333333333334,-0.2620923840995232,0.06490042773326138,0.24233883213721447,-0.33829709184284984,0.33336561067525006,0.33338635712149056,0.3769876893169103,0.2500488789831979
WBC-Malignant-Early-558.jpg,0.24037008503093266,0.263523138347365,0.22963966338592295,0.3173238794109961,27173.80000000001,26985.00000000001,41188.875,23412.16666666667,119.26666666666671,118.6666666666667,179.5,108.16666666666669,0.023233277171010116,0.04839569953142701,-0.5515545044785222,0.1549322888441152,0.20548582011807173,0.17144620083290482,0.06332975541898034,0.2608321516848026
WBC-Malignant-Early-433.jpg,0.20548046676563259,0.22047927592204927,0.2538762001448738,0.22821773229381925,33725.933333333334,23842.58333333335,21904.625,36203.25000000001,155.00000000000003,113.25000000000004,102.75,161.75000000000003,-0.33179374149511814,0.02362843796082919,0.16910673236465645,-0.4082912022522856,0.07338651725696625,0.03428223733751736,0.23215565004084737,0.1260379670822931
WBC-Malignant-Early-636.jpg,0.20548046676563259,0.26352313834736496,0.21194781197266463,0.24295632895188757,24790.000000000004,40165.333333333336,21230.5625,23792.333333333343,118.26666666666668,173.83333333333337,95.3125,108.16666666666669,-0.0019454204479316891,-0.591728899535015,0.14930892807685267,0.05065892289105887,0.167978384090821,0.0176226876483267,0.28037689345699446,0.17229362415271504
WBC-Malignant-Early-486.jpg,0.48534065928536807,0.452615853800009,0.4050462936504913,0.452615853800009,13564.133333333333,22775.083333333332,19272.6875,7677.250000000002,71.33333333333334,103.41666666666667,90.5625,48.91666666666668,0.40611821242930474,0.01061288470179806,0.20297389217904255,0.6664876207146061,0.5000607178941976,0.4167340234248154,0.38369392425686233,0.43565657370090755
WBC-Malignant-Early-146.jpg,0.24494897427831785,0.25000000000000006,0.23799290955824715,0.25685058345704076,25668.733333333344,32642.833333333354,17418.5625,23073.25000000001,119.00000000000001,144.83333333333337,83.3125,105.91666666666671,0.04528686985018163,-0.2547676744703786,0.21724982843364637,0.11415999785641806,0.19515879170237788,0.050122394917269636,0.2064658111314278,0.25734269511321983
WBC-Malignant-Early-553.jpg,0.4346134936801767,0.4448782605013047,0.4050462936504913,0.5204164998665334,24311.733333333337,22918.91666666668,24794.75,16423.58333333334,110.00000000000001,101.5833333333334,108.125,72.25000000000003,0.03149113615752971,0.011124506228779639,0.04476188784952777,0.34739855100157935,0.4333501985223474,0.4583532806431934,0.37649085029384743,0.5025037813742266
WBC-Malignant-Early-610.jpg,0.3197221015541815,0.3773077140890591,0.2538762001448738,0.33850160019316505,24444.266666666674,10377.916666666672,33745.6875,39205.00000000001,101.33333333333334,44.25000000000002,140.3125,162.3333333333334,0.18131137604398442,0.6462756776005958,-0.16976811055125532,-0.344469132450757,0.3448785911792962,0.5107600951068233,0.22086656406717065,0.11324667829809973
WBC-Malignant-Early-405.jpg,0.20000000000000004,0.25000000000000006,0.1926379375927805,0.22821773229381928,19403.8,17645.000000000007,25291.25,23079.083333333343,104.7333333333333,92.66666666666671,129.625,112.91666666666669,0.19130024290509565,0.22214276267774313,-0.10686570062778507,0.06738290855287944,0.08724312516771848,0.17348115446229662,0.125666902349893,0.11854658233508485
WBC-Malignant-Early-300.jpg,0.24494897427831785,0.27003086243366087,0.2614562582918986,0.2568505834570408,18777.266666666674,30757.58333333334,23324.8125,27411.666666666682,88.06666666666668,132.75,104.1875,120.66666666666671,0.32562831403846226,-0.0768751041689081,0.19198686805722312,0.03251755536219801,0.21876112479384505,0.2921704051217298,0.22673461368408893,0.11021138870652962
WBC-Malignant-Early-438.jpg,0.24494897427831785,0.3726779962499651,0.2614562582918986,0.30618621784789757,29423.666666666675,24363.500000000015,37539.9375,21430.750000000007,134.0666666666667,109.83333333333339,164.8125,96.08333333333336,-0.08301552668655644,0.1074769208225468,-0.3814637899252237,0.18828457495601827,0.14264647465300473,0.33821677965733765,0.20001897946602815,0.25134134758036974
WBC-Malignant-Early-513.jpg,0.32998316455372234,0.3385016001931653,0.3217384419058438,0.2946278254943948,28636.53333333334,36403.250000000015,34489.4375,45285.25,117.73333333333336,147.41666666666674,139.5625,184.25,0.06960605089195207,-0.18855478759506814,-0.1425658679304651,-0.4958107579446961,0.28336990334802825,0.25151750492613434,0.3312591918326586,0.25001244437677367
WBC-Malignant-Early-613.jpg,0.1825741858350554,0.20412414523193156,0.18221724671391565,0.20412414523193156,11257.333333333332,15381.333333333338,13892.8125,15231.166666666673,76.93333333333334,101.00000000000003,96.1875,98.50000000000001,0.21354336146017822,-0.10155277865916555,0.15401285265074474,0.03206006882813009,0.08215802107480293,0.001123147587609844,0.06483500369298856,0.0008233676723093749
WBC-Malignant-Early-700.jpg,0.21081851067789198,0.24295632895188757,0.2651650429449553,0.22821773229381928,20275.400000000005,32115.166666666675,30291.5625,26557.333333333343,105.80000000000007,153.5,135.8125,134.1666666666667,0.110237313153522,-0.32730458022979225,-0.17426233632722296,-0.09649734983092016,0.06971621062139954,0.1250842868389512,0.26254513425170956,0.08445630305599013
WBC-Malignant-Early-308.jpg,0.21081851067789198,0.21245914639969943,0.21650635094610965,0.23570226039551587,16875.0,28080.166666666682,17399.4375,21171.416666666668,86.33333333333334,131.8333333333334,89.0625,105.08333333333334,0.19712261432418912,-0.19300543816914978,0.28254729072874524,-0.0788626285749876,0.13496152869605663,0.12597247893142796,0.1908103802163777,0.03470698055085828
WBC-Malignant-Early-625.jpg,0.1885618083164127,0.22821773229381928,0.21650635094610965,0.25000000000000006,22949.93333333334,22902.08333333334,19065.625,13891.83333333334,116.06666666666668,128.25000000000006,115.5,82.00000000000004,-0.013108797753467046,-0.09237452755770535,0.061366925761293184,0.3256950778758233,0.1146388887746247,0.08830950891964458,0.1375646644706785,0.1759679202635277
WBC-Malignant-Early-338.jpg,0.2666666666666668,0.22821773229381928,0.1926379375927805,0.21245914639969943,24508.2,21949.750000000007,28551.375,26821.166666666682,115.80000000000005,109.75000000000003,134.875,124.00000000000007,0.0029464037664354075,0.08744429089690195,-0.18587954933295867,-0.15169215116435095,0.20490317486835555,0.1263354728508926,0.07751593927631042,0.12779449723281275
WBC-Malignant-Early-495.jpg,0.22607766610417565,0.2568505834570408,0.21194781197266463,0.22821773229381925,34227.53333333335,15927.33333333334,29444.3125,26011.666666666675,147.13333333333335,71.33333333333337,124.9375,111.49999999999999,-0.36692822122341506,0.19942363595238305,-0.2935510822017166,-0.045914720231606386,0.030306066655534925,0.11234844745266899,0.09724003065079753,0.10432730684679822
WBC-Malignant-Early-571.jpg,0.31622776601683816,0.25,0.1926379375927805,0.263523138347365,20895.666666666668,31094.250000000007,28888.625,31675.25000000001,105.26666666666667,145.75,134.625,141.91666666666669,0.1525034184043048,-0.20786568911372413,-0.10862786860081357,-0.25756585509019697,0.2867076866835633,0.16682906327309222,0.07531470086147227,0.20852711128036808
WBC-Malignant-Early-702.jpg,0.22110831935702668,0.22821773229381928,0.19764235376052372,0.23570226039551587,17615.666666666675,28444.500000000015,29327.625,31024.083333333332,99.13333333333334,138.00000000000003,145.75,146.58333333333331,0.26132886722929066,-0.2186698910577891,-0.311970519652633,-0.3324113507646096,0.08496685694684378,0.10325492574367591,0.12549661867809941,0.08342932468914004
WBC-Malignant-Early-582.jpg,0.23094010767585035,0.31732387941099643,0.2688226645950821,0.26352313834736507,46952.00000000001,25697.75000000001,25813.0625,30462.833333333347,201.73333333333338,115.4166666666667,116.0625,138.83333333333337,-0.7019816336394393,0.05877942191818213,0.05062652183960376,-0.12480922607325716,0.0668886720735529,0.3000527843904034,0.20102503017105533,0.16808900668348467
WBC-Malignant-Early-474.jpg,0.3829708431025354,0.5204164998665334,0.5191639914323797,0.3908679799852857,33334.80000000001,23163.25000000001,21004.3125,35642.75,138.53333333333336,97.75000000000006,91.6875,149.24999999999997,-0.2572734258288252,0.07525155356950522,0.053702530623622964,-0.45451113868488413,0.33358470561362996,0.5049101218797611,0.5312697203775749,0.33335910717298317
WBC-Malignant-Early-209.jpg,0.20000000000000004,0.22821773229381925,0.1926379375927805,0.20412414523193156,13509.866666666672,24198.333333333336,26168.1875,19444.416666666675,75.33333333333334,118.0,128.8125,105.91666666666671,0.26868982374763634,-0.4570543296912826,-0.4444122101079333,-0.025427901603460253,0.20368309305927998,0.08735356971927122,0.094858623544507,0.08474701976782771
WBC-Malignant-Early-530.jpg,0.22110831935702668,0.21245914639969943,0.1926379375927805,0.25000000000000006,27835.06666666667,24944.41666666668,23388.8125,17573.833333333347,132.2666666666667,125.91666666666671,120.3125,84.50000000000004,-0.09208097478875553,-0.028052969400650465,0.021499188237338828,0.31910868024557626,0.23727959840247423,0.09211791980057049,0.09537432915057131,0.17107993902599383
WBC-Malignant-Early-319.jpg,0.2581988897471612,0.22821773229381928,0.23799290955824715,0.22821773229381928,23856.466666666667,29693.916666666682,18427.8125,30351.33333333335,101.93333333333335,126.75000000000006,78.8125,128.1666666666667,0.1641055480638084,-0.11975767133402145,0.22360679566232144,-0.1439813009257926,0.2702612366678363,0.08837465916582059,0.29262895727687716,0.14320758651055426
WBC-Malignant-Early-329.jpg,0.20000000000000004,0.22047927592204927,0.21650635094610965,0.31732387941099643,24867.400000000005,36527.16666666668,26701.0,18483.833333333336,118.46666666666668,161.3333333333334,126.875,94.83333333333337,0.02381804993559919,-0.39546048578755444,-0.1093465175821722,0.26264735018981844,0.12940585595939924,0.2083546199766822,0.16002559387617432,0.2551626746834271
WBC-Malignant-Early-509.jpg,0.48989794855663577,0.3908679799852858,0.46561451330472936,0.3908679799852858,17850.066666666666,28375.416666666675,23748.125,31742.083333333343,83.13333333333337,125.75000000000001,106.125,141.25000000000003,0.22400948670822332,-0.1154627594194274,0.004651004399527959,-0.3397808536784648,0.47067163790760286,0.3334259666512507,0.44376448459466666,0.3333528874295648
WBC-Malignant-Early-572.jpg,0.19436506316151006,0.22821773229381928,0.21194781197266463,0.22047927592204927,22550.26666666667,25710.083333333347,16746.375,28345.833333333343,106.26666666666671,114.75000000000004,84.75,128.66666666666669,0.012087871006633303,0.009749770207773931,0.2918331747542024,-0.1711137889481838,0.1478551917216651,0.13060411306869094,0.23327736634847318,0.17566009245510514
WBC-Malignant-Early-239.jpg,0.1825741858350554,0.22047927592204924,0.1926379375927805,0.21245914639969943,23213.333333333332,12616.250000000002,14633.125,28223.83333333335,110.53333333333333,65.25,83.125,131.50000000000006,-0.12657694889400034,0.3304985698736885,0.31430663347488647,-0.3374507616518416,0.09169260591583982,0.11072282901274716,0.2377221875975666,0.14489850358673165
WBC-Malignant-Early-455.jpg,0.19436506316151006,0.22047927592204927,0.1875,0.23570226039551592,14605.933333333332,15336.5,12980.25,9816.0,93.26666666666671,101.33333333333337,93.625,80.00000000000001,-0.04831937497697268,-0.2039027177071261,0.03782068358447515,0.24374020904491633,0.012572985917919895,0.0468207806095253,0.06272269516273983,0.028527097042582245
WBC-Malignant-Early-346.jpg,0.3366501646120695,0.30618621784789724,0.25,0.3004626062886658,18888.333333333336,39984.50000000001,32595.25,27938.250000000007,87.13333333333334,172.16666666666666,141.625,125.75000000000001,0.33778232046497464,-0.4567835513958158,-0.22209464177754448,-0.022260048809510633,0.33450445416410435,0.08834015608073065,0.15818475848413405,0.33392340072189575
WBC-Malignant-Early-649.jpg,0.365148371670111,0.30618621784789757,0.29973947020704494,0.26352313834736507,16135.733333333334,14077.833333333332,25686.875,31170.50000000001,85.06666666666669,77.50000000000003,118.125,135.33333333333337,0.3773062398355648,0.46210554916386826,0.0567090048611653,-0.19098149429630348,0.3380286594088935,0.2516738816161067,0.2821159769444762,0.1918677740163455
WBC-Malignant-Early-534.jpg,0.31622776601683816,0.23570226039551587,0.25,0.2763853991962833,18587.2,40777.91666666667,41105.25,28180.91666666668,90.4,177.08333333333334,171.25,127.41666666666669,0.3137594663033076,-0.4849529536794629,-0.45071419413452307,-0.02333426931830745,0.3369404073501384,0.16670071446176285,0.12608977487330014,0.17481986533878358
WBC-Malignant-Early-481.jpg,0.1825741858350554,0.21245914639969943,0.19764235376052372,0.25,16574.333333333336,15130.249999999995,15477.625,10197.666666666666,71.80000000000001,64.58333333333336,67.625,44.50000000000001,-0.16178400501571302,-0.11549879874613925,-0.14688963001599512,-0.08300194701752305,0.0964496671660636,0.2070328144342951,0.08534996151014759,0.2830637710483318
WBC-Malignant-Early-427.jpg,0.21602468994692872,0.22047927592204927,0.2460627460628691,0.25685058345704076,41573.60000000002,41519.33333333334,13705.0,37183.166666666686,172.26666666666668,173.50000000000006,64.875,153.8333333333334,-0.5403050489209208,-0.540489356866904,0.46893337115479694,-0.3167335889561501,0.019635372036595638,0.011986750747752323,0.24411168172024306,0.09380161034984126
WBC-Malignant-Early-297.jpg,0.19436506316151006,0.22047927592204924,0.18221724671391565,0.20412414523193156,20316.666666666668,24176.916666666668,21224.6875,24462.083333333347,98.00000000000007,112.75,103.3125,116.58333333333336,-0.05858070408555997,-0.21787523645360266,-0.054665887017136934,-0.2500321597950574,0.04610167519419887,0.12837631235813793,0.08867866139655886,0.019308028336106262
WBC-Malignant-Early-468.jpg,0.23570226039551587,0.22047927592204927,0.20252314682524564,0.21245914639969943,23321.2,16263.499999999998,21762.25,21562.916666666675,118.4,91.16666666666667,113.375,111.75000000000006,-0.014261558159601392,0.1996391113116048,-0.12483847624954773,-0.18513401202095797,0.13865031820549673,0.22572412221451693,0.08205984963096145,0.16896381440380118
WBC-Malignant-Early-692.jpg,0.2581988897471612,0.2635231383473649,0.22534695471649932,0.25000000000000006,24508.06666666667,29211.166666666675,27584.1875,32004.58333333335,116.73333333333335,135.33333333333337,127.1875,145.0833333333334,0.04948915546144071,-0.10773071534661284,-0.0673343748892374,-0.32099340644095564,0.2336955186309567,0.21668826611859954,0.16256885169629398,0.17504952335213764
WBC-Malignant-Early-431.jpg,0.2666666666666667,0.28867513459481303,0.3125,0.2886751345948129,46739.06666666669,26650.000000000015,27007.8125,36538.083333333336,197.73333333333338,116.00000000000006,117.4375,151.91666666666666,-0.6290086278071974,0.09098661209175403,0.07302129295832036,-0.2528275020462832,0.07335414256847538,0.21557759090850961,0.28524900505989315,0.18335650360988373
WBC-Malignant-Early-222.jpg,0.2666666666666668,0.3280836614171588,0.2829807855667943,0.4526158538000091,31394.733333333337,23996.33333333334,31146.25,22227.08333333334,137.13333333333338,111.66666666666669,138.5,102.91666666666669,-0.11014876838859744,0.10489090227106473,-0.15350640520228284,0.1502017763005143,0.23355659623333166,0.255115658319046,0.20003852583021126,0.4250142853625315
WBC-Malignant-Early-170.jpg,0.3091206165165238,0.23570226039551587,0.21650635094610965,0.25000000000000006,23751.800000000003,39897.66666666667,29374.875,30256.66666666668,106.20000000000006,170.33333333333337,131.5,130.66666666666674,0.1611056601827698,-0.4294439482189373,-0.07467201642197291,-0.04343377882641001,0.2697419818525659,0.1689372928745539,0.14436886724756676,0.16818518057895843
